1989,Animals & Animal Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Animals & Animal Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Products of the Chemical or Allied Industries,
1989,Plastics and Articles thereof; Rubber and Articles thereof,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Raw Hides and Skins, Leather, Furskins, and Articles thereof; Saddlery and Harness; Travel Goods, Handbags, and Similar Containers; Articles of Animal Gut (Other than Silk-worm Gut)","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Wood and Articles of Wood; Wood Charcoal; Cork and Articles of Cork; Manufactures of Straw, of Esparto or of Other Plaiting Materials; Basketware and Wickerwork","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Textiles and Textile Articles,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Footwear, Headgear, Umbrellas, Sun Umbrellas, Walking-sticks, Seat-sticks, Whips, Riding-crops, and Parts thereof; Prepared Feathers and Articles Made therewith; Artificial Flowers; Articles of Human Hair","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Articles of Stone, Plaster, Cement, Asbestos, Mica or Similar Materials; Ceramic Products; Glass and Glassware","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Natural or Cultured Pearls, Precious or Semi-precious Stones, Precious Metals, Metals Clad with Precious Metal, and Articles thereof; Imitation Jewellery; Coin","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Base Metals and Articles of Base Metal,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Machinery and Mechanical Appliances; Electrical Equipment; Parts thereof; Sound Recorders and Reproducers, Television Image and Sound Recorders and Reproducers, and Parts and Accessories of such Articles","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Vehicles, Aircraft, Vessels, and Associated Transport Equipment","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,"Optical, Photographic, Cinematographic, Measuring, Checking, Precision, Medical or Surgical Instruments and Apparatus; Clocks and Watches; Musical Instruments; Parts and Accessories thereof","[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1989,Miscellaneous Manufactured Articles,"[{'color': '#eecc88', 'label': 'Norway 1989 Export Partner Share ', 'value': None}]"
1990,Animals & Animal Products,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Products of the Chemical or Allied Industries,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Plastics and Articles thereof; Rubber and Articles thereof,
1990,"Raw Hides and Skins, Leather, Furskins, and Articles thereof; Saddlery and Harness; Travel Goods, Handbags, and Similar Containers; Articles of Animal Gut (Other than Silk-worm Gut)","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Wood and Articles of Wood; Wood Charcoal; Cork and Articles of Cork; Manufactures of Straw, of Esparto or of Other Plaiting Materials; Basketware and Wickerwork","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Textiles and Textile Articles,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Footwear, Headgear, Umbrellas, Sun Umbrellas, Walking-sticks, Seat-sticks, Whips, Riding-crops, and Parts thereof; Prepared Feathers and Articles Made therewith; Artificial Flowers; Articles of Human Hair","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Articles of Stone, Plaster, Cement, Asbestos, Mica or Similar Materials; Ceramic Products; Glass and Glassware","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Natural or Cultured Pearls, Precious or Semi-precious Stones, Precious Metals, Metals Clad with Precious Metal, and Articles thereof; Imitation Jewellery; Coin","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Base Metals and Articles of Base Metal,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Machinery and Mechanical Appliances; Electrical Equipment; Parts thereof; Sound Recorders and Reproducers, Television Image and Sound Recorders and Reproducers, and Parts and Accessories of such Articles","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Vehicles, Aircraft, Vessels, and Associated Transport Equipment","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,"Optical, Photographic, Cinematographic, Measuring, Checking, Precision, Medical or Surgical Instruments and Apparatus; Clocks and Watches; Musical Instruments; Parts and Accessories thereof","[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1990,Miscellaneous Manufactured Articles,"[{'color': '#eecc88', 'label': 'Norway 1990 Export Partner Share ', 'value': None}]"
1991,Animals & Animal Products,
1991,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Products of the Chemical or Allied Industries,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Plastics and Articles thereof; Rubber and Articles thereof,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Raw Hides and Skins, Leather, Furskins, and Articles thereof; Saddlery and Harness; Travel Goods, Handbags, and Similar Containers; Articles of Animal Gut (Other than Silk-worm Gut)",
1991,"Wood and Articles of Wood; Wood Charcoal; Cork and Articles of Cork; Manufactures of Straw, of Esparto or of Other Plaiting Materials; Basketware and Wickerwork","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Textiles and Textile Articles,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Footwear, Headgear, Umbrellas, Sun Umbrellas, Walking-sticks, Seat-sticks, Whips, Riding-crops, and Parts thereof; Prepared Feathers and Articles Made therewith; Artificial Flowers; Articles of Human Hair","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Articles of Stone, Plaster, Cement, Asbestos, Mica or Similar Materials; Ceramic Products; Glass and Glassware","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Natural or Cultured Pearls, Precious or Semi-precious Stones, Precious Metals, Metals Clad with Precious Metal, and Articles thereof; Imitation Jewellery; Coin","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Base Metals and Articles of Base Metal,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Machinery and Mechanical Appliances; Electrical Equipment; Parts thereof; Sound Recorders and Reproducers, Television Image and Sound Recorders and Reproducers, and Parts and Accessories of such Articles","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Vehicles, Aircraft, Vessels, and Associated Transport Equipment","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,"Optical, Photographic, Cinematographic, Measuring, Checking, Precision, Medical or Surgical Instruments and Apparatus; Clocks and Watches; Musical Instruments; Parts and Accessories thereof","[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1991,Miscellaneous Manufactured Articles,"[{'color': '#eecc88', 'label': 'Norway 1991 Export Partner Share ', 'value': None}]"
1992,Animals & Animal Products,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Products of the Chemical or Allied Industries,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Plastics and Articles thereof; Rubber and Articles thereof,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Raw Hides and Skins, Leather, Furskins, and Articles thereof; Saddlery and Harness; Travel Goods, Handbags, and Similar Containers; Articles of Animal Gut (Other than Silk-worm Gut)","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Wood and Articles of Wood; Wood Charcoal; Cork and Articles of Cork; Manufactures of Straw, of Esparto or of Other Plaiting Materials; Basketware and Wickerwork","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Textiles and Textile Articles,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Footwear, Headgear, Umbrellas, Sun Umbrellas, Walking-sticks, Seat-sticks, Whips, Riding-crops, and Parts thereof; Prepared Feathers and Articles Made therewith; Artificial Flowers; Articles of Human Hair","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Articles of Stone, Plaster, Cement, Asbestos, Mica or Similar Materials; Ceramic Products; Glass and Glassware","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Natural or Cultured Pearls, Precious or Semi-precious Stones, Precious Metals, Metals Clad with Precious Metal, and Articles thereof; Imitation Jewellery; Coin","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Base Metals and Articles of Base Metal,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Machinery and Mechanical Appliances; Electrical Equipment; Parts thereof; Sound Recorders and Reproducers, Television Image and Sound Recorders and Reproducers, and Parts and Accessories of such Articles","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Vehicles, Aircraft, Vessels, and Associated Transport Equipment","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,"Optical, Photographic, Cinematographic, Measuring, Checking, Precision, Medical or Surgical Instruments and Apparatus; Clocks and Watches; Musical Instruments; Parts and Accessories thereof","[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1992,Miscellaneous Manufactured Articles,"[{'color': '#eecc88', 'label': 'Norway 1992 Export Partner Share ', 'value': None}]"
1993,Animals & Animal Products,"[{'color': '#eecc88', 'label': 'Norway 1993 Export Partner Share ', 'value': 2116373.767}, {'data': {'description': 'Trade Value($):269,088.72 </br> Share(%):     12.71'}, 'label': 'Japan', 'parent': 'Norway 1993 Export Partner Share ', 'value': 269088.715}, {'data': {'description': 'Trade Value($):246,835.51 </br> Share(%):     11.66'}, 'label': 'France', 'parent': 'Norway 1993 Export Partner Share ', 'value': 246835.512}, {'data': {'description': 'Trade Value($):220,562.99 </br> Share(%):     10.42'}, 'label': 'Denmark', 'parent': 'Norway 1993 Export Partner Share ', 'value': 220562.988}, {'data': {'description': 'Trade Value($):188,206.98 </br> Share(%):      8.89'}, 'label': 'Germany', 'parent': 'Norway 1993 Export Partner Share ', 'value': 188206.975}, {'data': {'description': 'Trade Value($):185,492.92 </br> Share(%):      8.76'}, 'label': 'Portugal', 'parent': 'Norway 1993 Export Partner Share ', 'value': 185492.917}, {'data': {'description': 'Trade Value($):1,006,186.66 </br> Share(%):     47.54'}, 'label': 'Others (116) partners', 'parent': 'Norway 1993 Export Partner Share ', 'value': 1006186.66}]"
1993,Vegetable Products,"[{'color': '#eecc88', 'label': 'Norway 1993 Export Partner Share ', 'value': 48090.642}, {'data': {'description': 'Trade Value($):10,261.24 </br> Share(%):     21.34'}, 'label': 'United Kingdom', 'parent': 'Norway 1993 Export Partner Share ', 'value': 10261.235}, {'data': {'description': 'Trade Value($):8,439.35 </br> Share(%):     17.55'}, 'label': 'Sweden', 'parent': 'Norway 1993 Export Partner Share ', 'value': 8439.348}, {'data': {'description': 'Trade Value($):6,850.23 </br> Share(%):     14.24'}, 'label': 'Netherlands', 'parent': 'Norway 1993 Export Partner Share ', 'value': 6850.234}, {'data': {'description': 'Trade Value($):5,340.34 </br> Share(%):     11.10'}, 'label': 'Denmark', 'parent': 'Norway 1993 Export Partner Share ', 'value': 5340.34}, {'data': {'description': 'Trade Value($):5,083.06 </br> Share(%):     10.57'}, 'label': 'Germany', 'parent': 'Norway 1993 Export Partner Share ', 'value': 5083.057}, {'data': {'description': 'Trade Value($):12,116.43 </br> Share(%):     25.19'}, 'label': 'Others (58) partners', 'parent': 'Norway 1993 Export Partner Share ', 'value': 12116.428}]"
1993,"Prepared Foodstuffs; Beverages, Spirits, Vinegar, Tobacco and Manufactured Tobacco Substitutes","[{'color': '#eecc88', 'label': 'Norway 1993 Export Partner Share ', 'value': 419970.11}, {'data': {'description': 'Trade Value($):136,734.30 </br> Share(%):     32.56'}, 'label': 'Sweden', 'parent': 'Norway 1993 Export Partner Share ', 'value': 136734.303}, {'data': {'description': 'Trade Value($):61,195.46 </br> Share(%):     14.57'}, 'label': 'United Kingdom', 'parent': 'Norway 1993 Export Partner Share ', 'value': 61195.457}, {'data': {'description': 'Trade Value($):42,807.74 </br> Share(%):     10.19'}, 'label': 'Denmark', 'parent': 'Norway 1993 Export Partner Share ', 'value': 42807.744}, {'data': {'description': 'Trade Value($):31,102.58 </br> Share(%):      7.41'}, 'label': 'Finland', 'parent': 'Norway 1993 Export Partner Share ', 'value': 31102.58}, {'data': {'description': 'Trade Value($):27,288.37 </br> Share(%):      6.50'}, 'label': 'Italy', 'parent': 'Norway 1993 Export Partner Share ', 'value': 27288.372}, {'data': {'description': 'Trade Value($):120,841.65 </br> Share(%):     28.77'}, 'label': 'Others (109) partners', 'parent': 'Norway 1993 Export Partner Share ', 'value': 120841.654}]"
1993,Mineral Products,"[{'color': '#eecc88', 'label': 'Norway 1993 Export Partner Share ', 'value': 274564.562}, {'data': {'description': 'Trade Value($):73,543.98 </br> Share(%):     26.79'}, 'label': 'Germany', 'parent': 'Norway 1993 Export Partner Share ', 'value': 73543.984}, {'data': {'description': 'Trade Value($):42,184.34 </br> Share(%):     15.36'}, 'label': 'United Kingdom', 'parent': 'Norway 1993 Export Partner Share ', 'value': 42184.344}, {'data': {'description': 'Trade Value($):27,617.70 </br> Share(%):     10.06'}, 'label': 'Italy', 'parent': 'Norway 1993 Export Partner Share ', 'value': 27617.701}, {'data': {'description': 'Trade Value($):22,778.82 </br> Share(%):      8.30'}, 'label': 'Finland', 'parent': 'Norway 1993 Export Partner Share ', 'value': 22778.824}, {'data': {'description': 'Trade Value($):17,432.60 </br> Share(%):      6.35'}, 'label': 'Netherlands', 'parent': 'Norway 1993 Export Partner Share ', 'value': 17432.595}, {'data': {'description': 'Trade Value($):91,007.11 </br> Share(%):     33.15'}, 'label': 'Others (60) partners', 'parent': 'Norway 1993 Export Partner Share ', 'value': 91007.114}]"
1993,Products of the Chemical or Allied Industries,"[{'color': '#eecc88', 'label': 'Norway 1993 Export Partner Share ', 'value': 750981.536}, {'data': {'description': 'Trade Value($):148,620.23 </br> Share(%):     19.79'}, 'label': 'Germany', 'parent': 'Norway 1993 Export Partner Share ', 'value': 148620.225}, {'data': {'description': 'Trade Value($):108,469.78 </br> Share(%):     14.44'}, 'label': 'Sweden', 'parent': 'Norway 1993 Export Partner Share ', 'value': 108469.779}, {'data': {'description': 'Trade Value($):105,441.56 </br> Share(%):     14.04'}, 'label': 'United States', 'parent': 'Norway 1993 Export Partner Share ', 'value': 105441.564}, {'data': {'description': 'Trade Value($):67,097.46 </br> Share(%):      8.93'}, 'label': 'Japan', 'parent': 'Norway 1993 Export Partner Share ', 'value': 67097.457}, {'data': {'description': 'Trade Value($):50,262.62 </br> Share(%):      6.69'}, 'label': 'United Kingdom', 'parent': 'Norway 1993 Export Partner Share ', 'value': 50262.617}, {'data': {'description': 'Trade Value($):271,089.89 </br> Share(%):     36.10'}, 'label': 'Others (131) partners', 'parent': 'Norway 1993 Export Partner Share ', 'value': 271089.894}]"
